"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"1",NA,2018-02-22 21:04:00,5,6,"#YMM #YMMARTS #ymmfire #ymm strong #RMWB #WinterOlympics #Mentalhealth #TheView #ymmkeyano pic.twitter.com/xOdaFaPtQg",NA,NA,"#YMM #YMMARTS #ymmfire #ymm #RMWB #WinterOlympics #Mentalhealth #TheView #ymmkeyano",966856210786918400,"https://twitter.com/ymmartsguild/status/966856210786918401"
"2",NA,2018-02-22 12:27:00,1,0,"#FortMcMurray unveils first plans for #wildfire #memorial - Edmonton - CBC News http:// ht.ly/anPc30iyAf2 #ymmfire #ABfire #FortMacStrong",NA,NA,"#FortMcMurray #wildfire #memorial #ymmfire #ABfire #FortMacStrong",966726231931736064,"https://twitter.com/TheRedElm/status/966726231931736064"
"3",NA,2018-02-10 11:13:00,0,0,"Fort McMurray, AB Forest Fire May 3/16 #ymmfire ： http:// youtu.be/-sSyt6uh4wU?a (來自 @YouTube )",NA,"@YouTube","#ymmfire",962358992734445568,"https://twitter.com/BBsChannel/status/962358992734445569"
"4",NA,2018-02-08 22:12:00,2,3,"“It shouldn’t be shied away from if you have a mental illness... talk about it.” Darby Allen #ymmFire #BellLetsTalk",NA,NA,"#ymmFire #BellLetsTalk",961799876328669184,"https://twitter.com/GwenWirth/status/961799876328669184"
"5",NA,2018-02-08 21:50:00,0,3,"Beyond excited to listen to Darby Allen speak about his experience with the #ymmFire . #Leadership #ULethManagement pic.twitter.com/TLwlr2S87F",NA,NA,"#ymmFire #Leadership #ULethManagement",961794304229310464,"https://twitter.com/GwenWirth/status/961794304229310464"
"6",NA,2018-02-04 22:09:00,0,0,"Oh man. I just realized that Kate’s dog probably died in the fire. Honestly I’ve seen fires on tv and movies so many times since the fire i lived through and not been triggered but that I don’t know if I can handle. #thisisus #ymm #ymmfire",NA,NA,"#thisisus #ymm #ymmfire",960349661222465536,"https://twitter.com/_bobbilou/status/960349661222465536"
"7",NA,2018-02-01 13:35:00,5,6,"New CCDR-funded study on social media use and caring after the Fort McMurray fire #ymmfire by @DrBoulianne , @JoanneMinaker & @timhaneyphd . Great collaboration between @mountroyal4u & @MacEwanU . Does compassion go viral? http://www. tandfonline.com/doi/full/10.10 80/1369118X.2018.1428651 …",NA,"@DrBoulianne @JoanneMinaker @timhaneyphd @mountroyal4u @MacEwanU","#ymmfire",959133100008644608,"https://twitter.com/disasterCCDR/status/959133100008644608"
"8",NA,2018-02-01 12:13:00,1,0,"#FortMcMurray #wildfire rebuild making progress, mayor says https:// globalnews.ca/news/3996751/f ort-mcmurray-wildfire-rebuild/ … #fmmfire #ymmfire #WoodBuffalo #AB",NA,NA,"#FortMcMurray #wildfire #fmmfire #ymmfire #WoodBuffalo #AB",959112486283755520,"https://twitter.com/YYCPreparedness/status/959112486283755520"
